session_id,ecephys_session_id,stimulus_presentation_id,trial_id,stimulus_name,stimulus_family,region,bin_index,bin_start_time,bin_end_time,bin_size_sec,n_units,population_total_spikes,population_mean_rate_hz,population_median_rate_hz,population_std_rate_hz,population_max_rate_hz,active_unit_fraction,population_l2_rate_norm,population_rate_entropy,delta_population_mean_rate_hz,delta_population_std_rate_hz,delta_active_unit_fraction,delta_population_l2_rate_norm,delta_population_rate_entropy,population_state_speed,lag_population_mean_rate_hz,lag_active_unit_fraction,lag_population_l2_rate_norm,lag_population_rate_entropy,has_lag_history,H_raw,R_raw,S_raw,M_raw,Phi_neural_raw,H_ortho,H,R_ortho,R,S_ortho,S,M_ortho,M,Phi_neural,H_domain,R_domain,S_domain,M_domain,hrsm_domain
715093703,715093703,4,4,spontaneous,spontaneous,LGd,35,2814.586652936707,2814.836652936707,0.25,10,24.0,9.6,8.0,7.418894796396563,24.0,0.8,38.36665218650175,1.9468745306434805,-3.200000000000001,-1.1227678052284862,-0.0999999999999999,-10.295448055884002,-0.0995171591946966,10.840514834676323,12.8,0.9,48.66210024238576,2.046391689838177,1,0.5914571932870869,-0.36253624436921145,0.21879461106425813,1.5867730638515887,0.5086221559584305,0.5914571932870869,0.5914571932870869,0.20446249631330166,0.20446249631330166,0.3939067709434152,0.3939067709434152,1.225545883315362,1.225545883315362,0.6038430859647914,high,mid,high,high,high_mid_high_high
715093703,715093703,4,4,spontaneous,spontaneous,LGd,36,2814.836652936707,2815.086652936707,0.25,10,21.0,8.4,10.0,6.8,20.0,0.7,34.17601498127012,1.860419010781378,-1.1999999999999993,-0.618894796396563,-0.1,-4.190637205231631,-0.0864555198621024,4.404763956421836,9.6,0.8,38.36665218650175,1.9468745306434805,1,0.2868146090816629,0.3944756880902664,0.4859593832344543,1.0724428619247006,0.5599231355827711,0.2868146090816629,0.2868146090816629,0.9809602742460677,0.9809602742460677,0.45098259399925616,0.45098259399925616,1.0896285742252345,1.0896285742252345,0.7020965128880554,mid,mid,high,high,mid_mid_high_high
715093703,715093703,4,4,spontaneous,spontaneous,LGd,37,2815.086652936707,2815.336652936707,0.25,10,21.0,8.4,4.0,9.2,28.0,0.7,39.395431207184416,1.6826161324302251,0.0,2.400000000000001,0.0,5.219416225914294,-0.1778028783511527,5.747514210759934,8.4,0.7,34.17601498127012,1.860419010781378,1,0.4180274923696335,0.2365332841539243,0.3521115848305418,0.7365206709845642,0.43579825808466593,0.4180274923696335,0.4180274923696335,0.8146251041620687,0.8146251041620687,0.34557332528604123,0.34557332528604123,0.6261981874488003,0.6261981874488003,0.5511060273166359,mid,mid,high,high,mid_mid_high_high
715093703,715093703,4,4,spontaneous,spontaneous,LGd,38,2815.336652936707,2815.586652936707,0.25,10,21.0,8.4,8.0,8.845337754998393,32.0,0.7,38.57460304397182,1.7653395327214003,0.0,-0.3546622450016077,0.0,-0.820828163212596,0.0827234002911752,0.89799072517943,8.4,0.7,39.395431207184416,1.6826161324302251,1,0.452807141390452,0.8069635594666649,0.5274044273086929,0.6674020063055446,0.6136442836178386,0.452807141390452,0.452807141390452,1.382830769713825,1.382830769713825,0.30240850288134,0.30240850288134,0.6618512955597841,0.6618512955597841,0.6999744273863503,high,high,high,high,high_high_high_high
715093703,715093703,4,4,spontaneous,spontaneous,LGd,39,2815.586652936707,2815.836652936707,0.25,10,14.0,5.6,4.0,5.71314274283428,16.0,0.6,25.29822128134704,1.6731183626432506,-2.8000000000000007,-3.1321950121641136,-0.0999999999999999,-13.276381762624784,-0.0922211700781499,13.925927726560708,8.4,0.7,38.57460304397182,1.7653395327214003,1,-0.13489006025844075,-0.7254611648493955,0.18144508141895252,0.716392849776256,0.009371676521843064,-0.13489006025844075,-0.13489006025844075,-0.11200309419680987,-0.11200309419680987,0.6557911826643064,0.6557911826643064,0.7692015749336868,0.7692015749336868,0.2945249007856856,mid,low,high,high,mid_low_high_high
715093703,715093703,5,5,spontaneous,spontaneous,LGd,0,3136.1125829367065,3136.3625829367065,0.25,10,22.0,8.8,8.0,8.726969691708572,28.0,0.7,39.191835884530846,1.767256973589148,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.5,36.66060555964672,1.3403143999227565,0,0.4349338115662837,0.9125906583178159,0.6309284963066921,0.0,0.4946132415476979,0.4349338115662837,0.4349338115662837,1.4896010998829325,1.4896010998829325,0.37101308597119287,0.37101308597119287,0.03274057534060182,0.03274057534060182,0.5820721431902528,high,high,high,mid,high_high_high_mid
715093703,715093703,5,5,spontaneous,spontaneous,LGd,1,3136.3625829367065,3136.6125829367065,0.25,10,30.0,12.0,8.0,14.859340496805368,52.0,0.7,60.398675482166,1.6343595735990168,3.1999999999999997,6.132370805096796,0.0,21.206839597635152,-0.132897399990131,22.30680790991741,8.8,0.7,39.191835884530846,1.767256973589148,1,1.0283187002696221,-1.7112709675176652,-0.2794798486393027,0.7452687814828902,-0.054290833601113864,1.0283187002696221,1.0283187002696221,-1.1722151877330589,-1.1722151877330589,0.2940375093167686,0.2940375093167686,-0.21898859994936948,-0.21898859994936948,-0.01721189452400941,high,low,high,mid,high_low_high_mid
715093703,715093703,5,5,spontaneous,spontaneous,LGd,2,3136.6125829367065,3136.8625829367065,0.25,10,35.0,14.0,12.0,14.0,44.0,0.7,62.60990336999412,1.749736030835714,2.0,-0.859340496805368,0.0,2.211227887828116,0.1153764572366971,3.1050453439914496,12.0,0.7,60.398675482166,1.6343595735990168,1,1.0575567031681605,0.5473564501119831,0.010488522712886278,1.043444532314458,0.664711552076872,1.0575567031681605,1.0575567031681605,1.0845420802984482,1.0845420802984482,-0.25629774390890214,-0.25629774390890214,0.554157849442577,0.554157849442577,0.609989722250071,high,high,low,high,high_high_low_high
715093703,715093703,5,5,spontaneous,spontaneous,LGd,3,3136.8625829367065,3137.1125829367065,0.25,10,22.0,8.8,6.0,9.927738916792686,32.0,0.6,41.95235392680606,1.617950705652769,-5.199999999999999,-4.072261083207314,-0.0999999999999999,-20.657549443188053,-0.1317853251829448,21.688361549446224,14.0,0.7,62.60990336999412,1.749736030835714,1,0.333272993455771,-1.6385255671255043,-0.38937335313185245,1.2523052428208952,-0.11058017099517264,0.333272993455771,0.333272993455771,-1.0550125973680267,-1.0550125973680267,0.3154510925730833,0.3154510925730833,0.7719726080632137,0.7719726080632137,0.09142102418101032,mid,low,high,high,mid_low_high_high
715093703,715093703,5,5,spontaneous,spontaneous,LGd,4,3137.1125829367065,3137.3625829367065,0.25,10,23.0,9.2,6.0,9.130169768410664,28.0,0.7,40.98780306383839,1.7487172908351725,0.3999999999999986,-0.7975691483820224,0.0999999999999999,-0.9645508629676698,0.1307665851824033,1.3242261187209556,8.8,0.6,41.95235392680606,1.617950705652769,1,0.4698081957017014,0.7568271752200749,0.39388969718560735,0.5016166826560132,0.5305354376908492,0.4698081957017014,0.4698081957017014,1.3316069474846035,1.3316069474846035,0.18353033875306857,0.18353033875306857,0.4692809766390375,0.4692809766390375,0.6135566146446028,high,high,mid,high,high_high_mid_high
715093703,715093703,5,5,spontaneous,spontaneous,LGd,5,3137.3625829367065,3137.6125829367065,0.25,10,18.0,7.2,2.0,10.85172797300043,36.0,0.5,41.182520563948,1.3296613488547582,-1.9999999999999991,1.7215582045897673,-0.1999999999999999,0.1947175001096113,-0.4190559419804143,2.68650059355072,9.2,0.7,40.98780306383839,1.7487172908351725,1,0.1249451386025604,0.5965882144151161,-0.4869863492995514,0.772247016569425,0.2516985050718875,0.1249451386025604,0.1249451386025604,1.1934264531859171,1.1934264531859171,-0.5597288040376489,-0.5597288040376489,0.9101761869432285,0.9101761869432285,0.4172047436735143,mid,high,low,high,mid_high_low_high
715093703,715093703,5,5,spontaneous,spontaneous,LGd,6,3137.6125829367065,3137.8625829367065,0.25,10,27.0,10.8,4.0,14.538225476309,48.0,0.6,57.27128425310541,1.4732777627524278,3.6000000000000005,3.686497503308569,0.0999999999999999,16.08876368915741,0.1436164138976696,16.89465023496465,7.2,0.5,41.182520563948,1.3296613488547582,1,0.7332304424365861,-1.0746602568491075,-0.43340153372408374,0.03993524946296255,-0.18372402466841065,0.7332304424365861,0.7332304424365861,-0.5167297547136726,-0.5167297547136726,-0.02770758501948689,-0.02770758501948689,-0.5923606278527666,-0.5923606278527666,-0.10089188128733498,high,low,mid,low,high_low_mid_low
715093703,715093703,5,5,spontaneous,spontaneous,LGd,7,3137.8625829367065,3138.1125829367065,0.25,10,27.0,10.8,8.0,9.96794863550169,28.0,0.7,46.475800154489,1.7870633997952412,0.0,-4.57027684080731,0.0999999999999999,-10.795484098616411,0.3137856370428133,11.727675334486106,10.8,0.6,57.27128425310541,1.4732777627524278,1,0.5940666329482469,-0.4668894266267679,0.22564447686825995,0.6667066010478724,0.25488207105940286,0.5940666329482469,0.5940666329482469,0.09994240653642428,0.09994240653642428,0.438679211807668,0.438679211807668,0.28152363824309884,0.28152363824309884,0.3535529723838595,high,mid,high,mid,high_mid_high_mid
715093703,715093703,5,5,spontaneous,spontaneous,LGd,8,3138.1125829367065,3138.3625829367065,0.25,10,23.0,9.2,6.0,14.864723340849636,52.0,0.6,55.28109984434101,1.3616219726089769,-1.6000000000000014,4.896774705347946,-0.0999999999999999,8.805299689852014,-0.4254414271862645,10.210911102884488,10.8,0.7,46.475800154489,1.7870633997952412,1,0.6825589528453571,-0.28847844649859145,-0.5653688887472311,0.940719513600778,0.19235778280007812,0.6825589528453571,0.6825589528453571,0.27269315477159295,0.27269315477159295,-0.4383213093680952,-0.4383213093680952,0.5072709074919464,0.5072709074919464,0.25605042643520026,high,mid,low,high,high_mid_low_high
715093703,715093703,5,5,spontaneous,spontaneous,LGd,9,3138.3625829367065,3138.6125829367065,0.25,10,26.0,10.4,6.0,11.48216007552586,36.0,0.8,48.98979485566356,1.7402189292654329,1.200000000000001,-3.3825632653237765,0.2,-6.291304988677453,0.3785969566564562,7.255727968995612,9.2,0.6,55.28109984434101,1.3616219726089769,1,0.8508552145373584,0.05912806240400697,-0.1030973615764757,0.48382841062810056,0.3226785814982475,0.8508552145373584,0.8508552145373584,0.6095349343845688,0.6095349343845688,-0.14264567236204823,-0.14264567236204823,0.02623824281720699,0.02623824281720699,0.3359956798442715,high,mid,mid,mid,high_mid_mid_mid
715093703,715093703,5,5,spontaneous,spontaneous,LGd,10,3138.6125829367065,3138.8625829367065,0.25,10,27.0,10.8,6.0,12.6554336156451,32.0,0.6,52.61178575186362,1.5627179695419036,0.4000000000000003,1.1732735401192418,-0.2,3.62199089620006,-0.1775009597235293,3.837563737946619,10.4,0.8,48.98979485566356,1.7402189292654329,1,0.5227377600353686,0.4611932073979464,0.09838524524854504,1.081979613977338,0.5410739566647995,0.5227377600353686,0.5227377600353686,1.0325874473533123,1.0325874473533123,-0.01490085560239894,-0.01490085560239894,0.940307104596571,0.940307104596571,0.6201828640957132,high,high,mid,high,high_high_mid_high
715093703,715093703,5,5,spontaneous,spontaneous,LGd,11,3138.8625829367065,3139.1125829367065,0.25,10,15.0,6.0,4.0,6.0,20.0,0.7,26.83281572999748,1.7670091910745696,-4.800000000000001,-6.6554336156451015,0.0999999999999999,-25.778970021866144,0.204291221532666,27.05442342582313,10.8,0.6,52.61178575186362,1.5627179695419036,1,0.10841367587844156,-2.26971421124452,-0.18652300218607992,0.6801766454342574,-0.4169117230294752,0.10841367587844156,0.10841367587844156,-1.6718185709652276,-1.6718185709652276,0.8024372707914282,0.8024372707914282,0.2237638254406608,0.2237638254406608,-0.13430094971367423,mid,low,high,mid,mid_low_high_mid
715093703,715093703,5,5,spontaneous,spontaneous,LGd,12,3139.1125829367065,3139.3625829367065,0.25,10,19.0,7.6,2.0,9.707728879609276,28.0,0.5,38.98717737923585,1.4391741154213276,1.5999999999999996,3.707728879609277,-0.1999999999999999,12.154361649238377,-0.327835075653242,12.813400656421924,6.0,0.7,26.83281572999748,1.7670091910745696,1,0.0396423964501318,-0.5945990038970649,-0.21521819535832315,0.46813442494666924,-0.07551009446464674,0.0396423964501318,0.0396423964501318,0.007695451890688432,0.007695451890688432,0.1711124646409919,0.1711124646409919,0.4172458955730013,0.4172458955730013,0.15892405213870336,mid,mid,mid,high,mid_mid_mid_high
715093703,715093703,5,5,spontaneous,spontaneous,LGd,13,3139.3625829367065,3139.6125829367065,0.25,10,23.0,9.2,6.0,9.47417542586161,28.0,0.7,41.7612260356422,1.728977000629842,1.5999999999999996,-0.2335534537476675,0.1999999999999999,2.7740486564063502,0.2898028852085144,3.2301515252604664,7.6,0.5,38.98717737923585,1.4391741154213276,1,0.4767581730936938,0.5326407046089858,0.012360898926250169,0.11425953625189103,0.28400482822020523,0.4767581730936938,0.4767581730936938,1.1069759356552982,1.1069759356552982,-0.1168335728894008,-0.1168335728894008,0.016274613082659956,0.016274613082659956,0.3707937872355628,high,high,mid,mid,high_high_mid_mid
715093703,715093703,5,5,spontaneous,spontaneous,LGd,14,3139.6125829367065,3139.8625829367065,0.25,10,24.0,9.6,6.0,11.892854997854805,40.0,0.6,48.33218389437829,1.561456453430287,0.4000000000000003,2.418679571993195,-0.0999999999999999,6.570957858736087,-0.1675205471995549,7.016093014420259,9.2,0.7,41.7612260356422,1.728977000629842,1,0.5123850052545852,0.08731537472849027,0.13724228228860058,0.7666041182649865,0.3758866951341656,0.5123850052545852,0.5123850052545852,0.6593718076612671,0.6593718076612671,0.16430878760701642,0.16430878760701642,0.5529608555185109,0.5529608555185109,0.4722566140103449,high,mid,mid,high,high_mid_mid_high
715093703,715093703,5,5,spontaneous,spontaneous,LGd,15,3139.8625829367065,3140.1125829367065,0.25,10,28.0,11.2,2.0,13.481839637082173,36.0,0.5,55.42562584220407,1.468128130998347,1.5999999999999996,1.588984639227368,-0.0999999999999999,7.093441947825781,-0.0933283224319401,7.444494679066061,9.6,0.6,48.33218389437829,1.561456453430287,1,0.44029192013888885,0.03692418057612527,-0.0573561470743995,0.5712512876135333,0.24777781031353696,0.44029192013888885,0.44029192013888885,0.6135919015857844,0.6135919015857844,0.004714278309933526,0.004714278309933526,0.38922312051161345,0.38922312051161345,0.361955305136555,high,mid,mid,high,high_mid_mid_high
715093703,715093703,5,5,spontaneous,spontaneous,LGd,16,3140.1125829367065,3140.3625829367065,0.25,10,31.0,12.4,8.0,14.582180906846547,44.0,0.6,60.53098380168623,1.574269668085149,1.200000000000001,1.1003412697643746,0.0999999999999999,5.105357959482156,0.1061415370868017,5.360661976872784,11.2,0.5,55.42562584220407,1.468128130998347,1,0.7953097927226409,0.2820371830292961,0.007296250401945981,0.4962503864485555,0.3952234031506096,0.7953097927226409,0.7953097927226409,0.8359969053411838,0.8359969053411838,-0.10188762511999513,-0.10188762511999513,0.12795348053834127,0.12795348053834127,0.4143431383705427,high,mid,mid,mid,high_mid_mid_mid
715093703,715093703,5,5,spontaneous,spontaneous,LGd,17,3140.3625829367065,3140.6125829367065,0.25,10,25.0,10.0,2.0,14.11382301150188,44.0,0.5,54.699177324709375,1.3564402752905689,-2.4000000000000004,-0.468357895344667,-0.0999999999999999,-5.831806476976851,-0.21782939279458,6.3282521716036335,12.4,0.6,60.53098380168623,1.574269668085149,1,0.4618677946896392,0.16822337373208063,-0.4074333040070617,0.8554550583695751,0.26952823069605836,0.4618677946896392,0.4618677946896392,0.7435110376543712,0.7435110376543712,-0.39873447097506665,-0.39873447097506665,0.6752512014906462,0.6752512014906462,0.3704738907148975,high,mid,low,high,high_mid_low_high
715093703,715093703,5,5,spontaneous,spontaneous,LGd,18,3140.6125829367065,3140.8625829367065,0.25,10,25.0,10.0,2.0,13.65283853270081,40.0,0.5,53.51635264103861,1.3756475890034792,0.0,-0.4609844788010697,0.0,-1.1828246836707663,0.0192073137129105,1.2696258672917815,10.0,0.5,54.699177324709375,1.3564402752905689,1,0.40908332489815846,0.7632495869369162,0.19358491472403974,0.34766086435999355,0.42839467272977705,0.40908332489815846,0.40908332489815846,1.3419135024900446,1.3419135024900446,-0.005327031840181379,-0.005327031840181379,0.3512319420746472,0.3512319420746472,0.5242254344056672,mid,high,mid,high,mid_high_mid_high
715093703,715093703,5,5,spontaneous,spontaneous,LGd,19,3140.8625829367065,3141.1125829367065,0.25,10,19.0,7.6,4.0,10.190191362285598,36.0,0.7,40.19950248448356,1.584257569468015,-2.4000000000000004,-3.462647170415213,0.1999999999999999,-13.316850156555049,0.2086099804645358,13.970395185637166,10.0,0.5,53.51635264103861,1.3756475890034792,1,0.4720924413502583,-0.7306916962611648,-0.11677913956080249,0.34864570052369037,-0.006683173487004659,0.4720924413502583,0.4720924413502583,-0.15605803114001837,-0.15605803114001837,0.22137911649022357,0.22137911649022357,-0.02183767528999786,-0.02183767528999786,0.1288939628526164,high,low,mid,mid,high_low_mid_mid
715093703,715093703,5,5,spontaneous,spontaneous,LGd,20,3141.1125829367065,3141.3625829367065,0.25,10,36.0,14.4,16.0,11.2,28.0,0.7,57.68882040742383,1.87593070215595,6.800000000000001,1.0098086377144018,0.0,17.489317922940266,0.2916731326879349,18.794175377249573,7.6,0.7,40.19950248448356,1.584257569468015,1,0.8634492496708756,-1.298093889678985,-0.6952062874345963,0.5651959993045493,-0.14116373203453916,0.8634492496708756,0.8634492496708756,-0.7484925696311477,-0.7484925696311477,-0.23667505154504492,-0.23667505154504492,-0.21228501795722254,-0.21228501795722254,-0.08350084736563491,high,low,low,mid,high_low_low_mid
715093703,715093703,5,5,spontaneous,spontaneous,LGd,21,3141.3625829367065,3141.6125829367065,0.25,10,29.0,11.6,12.0,9.871170143402452,32.0,0.7,48.16637831516918,1.8499262983687996,-2.8000000000000007,-1.3288298565975474,0.0,-9.522442092254645,-0.0260044037871505,10.01415839784574,14.4,0.7,57.68882040742383,1.87593070215595,1,0.6888854273213836,-0.26533520365473406,0.21459445642344493,1.3096997513262785,0.48696110785409324,0.6888854273213836,0.6888854273213836,0.29543173749758767,0.29543173749758767,0.3316603709273407,0.3316603709273407,0.9030489004676038,0.9030489004676038,0.5547566090534789,high,mid,high,high,high_mid_high_high
715093703,715093703,5,5,spontaneous,spontaneous,LGd,22,3141.6125829367065,3141.8625829367065,0.25,10,27.0,10.8,12.0,8.588364221433554,28.0,0.7,43.634848458542855,1.879730515265276,-0.7999999999999989,-1.2828059219688974,0.0,-4.531529856626328,0.0298042168964767,4.777158377768013,11.6,0.7,48.16637831516918,1.8499262983687996,1,0.5685378462708626,0.3506724045460069,0.555758328805719,1.044338643775875,0.6298268058496159,0.5685378462708626,0.5685378462708626,0.9191371348092993,0.9191371348092993,0.4728432483382798,0.4728432483382798,0.8631456556634265,0.8631456556634265,0.705915971270467,high,mid,high,high,high_mid_high_high
715093703,715093703,5,5,spontaneous,spontaneous,LGd,23,3141.8625829367065,3142.1125829367065,0.25,10,25.0,10.0,8.0,9.838699100999074,32.0,0.7,44.36214602563767,1.7670228277348865,-0.8000000000000007,1.2503348795655196,0.0,0.7272975670948156,-0.1127076875303896,1.6568047817979672,10.8,0.7,43.634848458542855,1.879730515265276,1,0.5797572974588017,0.7177072619118392,0.34426477218999707,0.9754787785053939,0.6543020275165079,0.5797572974588017,0.5797572974588017,1.2854543627185882,1.2854543627185882,0.12332558483366379,0.12332558483366379,0.8584161869712785,0.8584161869712785,0.711738357995583,high,high,mid,high,high_high_mid_high
